36.7131004333,28.7924995422,Dalaman,Turkey,20,3,E,Europe/Istanbul
38.80889892578125,27.833900451660156,Akhisar,Turkey,263,3,E,Europe/Istanbul
37.140098571777344,27.669700622558594,Bodrum,Turkey,202,3,E,Europe/Istanbul
40.99300003051758,29.21649932861328,Istanbul,Turkey,400,3,E,Europe/Istanbul
38.6068992615,39.2914009094,Elazig,Turkey,2927,3,E,Europe/Istanbul
37.893901825,40.201000213600004,Diyabakir,Turkey,2251,3,E,Europe/Istanbul
39.7102012634,39.527000427199994,Erzincan,Turkey,3783,3,E,Europe/Istanbul
39.9565010071,41.17020034789999,Erzurum,Turkey,5763,3,E,Europe/Istanbul
40.99509811401367,39.78969955444336,Trabzon,Turkey,104,3,E,Europe/Istanbul
38.46820068359375,43.332298278808594,Van,Turkey,5480,3,E,Europe/Istanbul
37.929000854499996,41.1166000366,Batman,Turkey,1822,3,E,Europe/Istanbul
37.97890090942383,41.84040069580078,Siirt,Turkey,2001,3,E,Europe/Istanbul
38.517601013183594,26.977399826049805,Izmir,Turkey,13,3,E,Europe/Istanbul
37.95069885253906,27.32900047302246,Izmir,Turkey,10,3,E,Europe/Istanbul
47.843056,27.777222,Saltsy,Moldova,758,2,E,Europe/Chisinau
46.92770004272461,28.930999755859375,Chisinau,Moldova,399,2,E,Europe/Chisinau
41.18,20.7423,Ohrid,Macedonia,2313,1,E,Europe/Skopje
41.961601,21.621401,Skopje,Macedonia,781,1,E,Europe/Skopje
36.1511993408,-5.3496599197400005,Gibraltar,Gibraltar,15,1,N,Europe/Gibraltar
44.8184013367,20.3090991974,Belgrade,Serbia,335,1,E,Europe/Belgrade
43.337299,21.853701,Nis,Serbia,648,1,E,Europe/Belgrade
42.359402,19.2519,Podgorica,Montenegro,141,1,E,Europe/Podgorica
42.5728,21.035801,Pristina,Serbia,1789,1,E,Europe/Belgrade
42.404701232910156,18.72330093383789,Tivat,Montenegro,20,1,E,Europe/Podgorica
45.1469,21.3099,Vrsac,Serbia,276,1,E,Europe/Belgrade
48.17020034790039,17.21269989013672,Bratislava,Slovakia,436,1,E,Europe/Bratislava
48.66310119628906,21.241100311279297,Kosice,Slovakia,755,1,E,Europe/Bratislava
48.402000427246094,17.11840057373047,Malacky,Slovakia,679,1,E,Europe/Bratislava
48.62519836425781,17.828399658203125,Piestany,Slovakia,545,1,E,Europe/Bratislava
48.63779830932617,19.13409996032715,Sliac,Slovakia,1043,1,E,Europe/Bratislava
48.8650016785,17.9923000336,Trencin,Slovakia,676,1,E,Europe/Bratislava
49.073600769,20.2411003113,Poprad,Slovakia,2356,1,E,Europe/Bratislava
21.9175,-71.939598,North Caicos,Turks and Caicos Islands,10,-4,U,America/Grand_Turk
21.77359962463379,-72.26589965820312,Providenciales,Turks and Caicos Islands,15,-4,U,America/Grand_Turk
21.515699386599998,-71.528503418,South Caicos,Turks and Caicos Islands,6,-4,U,America/Grand_Turk
19.198600769,-69.42980194089999,Samana,Dominican Republic,57,-4,U,America/Santo_Domingo
18.25149917602539,-71.12039947509766,Barahona,Dominican Republic,10,-4,U,America/Santo_Domingo
17.929000854492188,-71.6447982788086,Cabo Rojo,Dominican Republic,262,-4,U,America/Santo_Domingo
18.450700759887695,-68.91179656982422,La Romana,Dominican Republic,240,-4,U,America/Santo_Domingo
18.567399978599997,-68.36340332030001,Punta Cana,Dominican Republic,47,-4,U,America/Santo_Domingo
19.75790023803711,-70.56999969482422,Puerto Plata,Dominican Republic,15,-4,U,America/Santo_Domingo
18.42970085144,-69.668899536133,Santo Domingo,Dominican Republic,59,-4,U,America/Santo_Domingo
18.503700256347656,-69.76170349121094,San Isidoro,Dominican Republic,111,-4,U,America/Santo_Domingo
19.406099319458008,-70.60469818115234,Santiago,Dominican Republic,565,-4,U,America/Santo_Domingo
15.47350025177002,-88.83719635009766,Bananera,Guatemala,130,-6,U,America/Guatemala
15.468999862670898,-90.40670013427734,Coban,Guatemala,4339,-6,U,America/Guatemala
14.58329963684082,-90.52749633789062,Guatemala City,Guatemala,4952,-6,U,America/Guatemala
14.520999908447266,-91.69730377197266,Retalhuleu,Guatemala,656,-6,U,America/Guatemala
13.936200141899999,-90.83580017090001,San Jose,Guatemala,29,-6,U,America/Guatemala
15.7425,-86.852997,La Ceiba,Honduras,39,-6,U,America/Tegucigalpa
15.4526,-87.923599,San Pedro Sula,Honduras,91,-6,U,America/Tegucigalpa
16.4454,-85.906601,Guanaja,Honduras,49,-6,U,America/Tegucigalpa
16.316799,-86.523003,Roatan,Honduras,39,-6,U,America/Tegucigalpa
15.7759,-87.4758,Tela,Honduras,7,-6,U,America/Tegucigalpa
14.06089973449707,-87.21720123291016,Tegucigalpa,Honduras,3294,-6,U,America/Tegucigalpa
15.9268,-85.938202,Trujillo,Honduras,3,-6,U,America/Tegucigalpa
18.404199600219727,-76.96900177001953,Ocho Rios,Jamaica,90,-5,U,America/Jamaica
17.935699462890625,-76.7874984741211,Kingston,Jamaica,10,-5,U,America/Jamaica
18.503700256347656,-77.91339874267578,Montego Bay,Jamaica,4,-5,U,America/Jamaica
18.1987991333,-76.53450012210001,Port Antonio,Jamaica,20,-5,U,America/Jamaica
17.98859977722168,-76.82379913330078,Kingston,Jamaica,16,-5,U,America/Jamaica
16.757099151611328,-99.75399780273438,Acapulco,Mexico,16,-6,S,America/Mexico_City
25.865601,-100.237,Monterrey,Mexico,1476,-6,S,America/Mexico_City
21.705601,-102.318001,Aguascalientes,Mexico,6112,-6,S,America/Mexico_City
15.7753,-96.262604,Huatulco,Mexico,464,-6,S,America/Mexico_City
18.834800720214844,-99.26129913330078,Cuernavaca,Mexico,4277,-6,S,America/Mexico_City
29.332899,-101.098998,Ciudad Acuna,Mexico,1410,-6,S,America/Mexico_City
18.65369987487793,-91.79900360107422,Ciudad Del Carmen,Mexico,10,-6,S,America/Mexico_City
30.3974,-107.875,Nuevo Casas Grandes,Mexico,4850,-7,S,America/Mazatlan
17.574239,-99.515424,Chilpancingo,Mexico,4199,-6,S,America/Mexico_City
24.7644996643,-107.474998474,Culiacan,Mexico,108,-7,S,America/Mazatlan
18.50469970703125,-88.32679748535156,Chetumal,Mexico,39,-5,S,America/Cancun
27.39259910583496,-109.83300018310547,Ciudad Obregon,Mexico,243,-7,S,America/Hermosillo
19.816799163800003,-90.5002975464,Campeche,Mexico,34,-6,S,America/Mexico_City
31.63610076904297,-106.42900085449219,Ciudad Juarez,Mexico,3904,-7,S,America/Mazatlan
28.702899932900003,-105.964996338,Chihuahua,Mexico,4462,-7,S,America/Mazatlan
23.7033004761,-98.9564971924,Ciudad Victoria,Mexico,761,-6,S,America/Mexico_City
20.52239990234375,-86.92559814453125,Cozumel,Mexico,15,-5,S,America/Cancun
24.1242008209,-104.527999878,Durango,Mexico,6104,-6,S,America/Mexico_City
21.4195,-104.843002,Tepic,Mexico,3020,-7,S,America/Mazatlan
31.7953,-116.602997,Ensenada,Mexico,66,-8,S,America/Tijuana
20.521799087524414,-103.31099700927734,Guadalajara,Mexico,5016,-6,S,America/Mexico_City
27.9689998626709,-110.92500305175781,Guaymas,Mexico,59,-7,S,America/Hermosillo
18.49720001220703,-97.4198989868164,Tehuacan,Mexico,5509,-6,S,America/Mexico_City
29.095899581900003,-111.047996521,Hermosillo,Mexico,627,-7,S,America/Hermosillo
19.277,-103.577002,Colima,Mexico,2467,-6,S,America/Mexico_City
21.2450008392334,-86.73999786376953,Isla Mujeres,Mexico,7,-5,S,America/Cancun
25.54949951171875,-100.92900085449219,Saltillo,Mexico,4778,-6,S,America/Mexico_City
16.449301,-95.093697,Iztepec,Mexico,164,-6,S,America/Mexico_City
18.0016994476,-102.221000671,Lazard Cardenas,Mexico,39,-6,S,America/Mexico_City
25.6851997375,-109.081001282,Los Mochis,Mexico,16,-7,S,America/Mazatlan
20.9935,-101.481003,Del Bajio,Mexico,5956,-6,S,America/Mexico_City
24.072700500499998,-110.361999512,La Paz,Mexico,69,-7,S,America/Mazatlan
25.989200592041016,-111.3479995727539,Loreto,Mexico,34,-7,S,America/Mazatlan
25.7698993683,-97.5252990723,Matamoros,Mexico,25,-6,S,America/Mexico_City
20.937000274699997,-89.657699585,Merida,Mexico,38,-6,S,America/Mexico_City
32.6306,-115.241997,Mexicali,Mexico,74,-8,S,America/Tijuana
19.849899292,-101.025001526,Morelia,Mexico,6033,-6,S,America/Mexico_City
18.1033992767,-94.58070373540001,Minatitlan,Mexico,36,-6,S,America/Mexico_City
26.9557,-101.470001,Monclova,Mexico,1864,-6,S,America/Mexico_City
19.4363,-99.072098,Mexico City,Mexico,7316,-6,S,America/Mexico_City
25.7784996033,-100.107002258,Monterrey,Mexico,1278,-6,S,America/Mexico_City
23.1613998413,-106.26599884,Mazatlan,Mexico,38,-7,S,America/Mazatlan
31.22610092163086,-110.97599792480469,Nogales,Mexico,3990,-7,S,America/Hermosillo
27.4438991547,-99.5705032349,Nuevo Laredo,Mexico,484,-6,S,America/Mexico_City
16.9999008179,-96.726600647,Oaxaca,Mexico,4989,-6,S,America/Mexico_City
20.6026992798,-97.46080017090001,Poza Rico,Mexico,497,-6,S,America/Mexico_City
19.1581001282,-98.3713989258,Puebla,Mexico,7361,-6,S,America/Mexico_City
20.0774,-98.782501,Pachuca,Mexico,7600,-6,S,America/Mexico_City
31.356202,-113.525677,Punta Penasco,Mexico,30,-7,S,America/Hermosillo
28.627399,-100.535004,Piedras Negras,Mexico,901,-6,S,America/Mexico_City
19.396699905395508,-102.03900146484375,Uruapan,Mexico,5258,-6,S,America/Mexico_City
20.680099487304688,-105.25399780273438,Puerto Vallarta,Mexico,23,-6,S,America/Mexico_City
15.8769,-97.089103,Puerto Escondido,Mexico,294,-6,S,America/Mexico_City
20.6173,-100.185997,Queretaro,Mexico,6296,-6,S,America/Mexico_City
26.0089,-98.2285,Reynosa,Mexico,139,-6,S,America/Mexico_City
23.15180015563965,-109.72100067138672,San Jose Del Cabo,Mexico,374,-7,S,America/Mazatlan
30.930200576782,-114.80899810791,San Filipe,Mexico,148,-8,S,America/Tijuana
22.254299163800003,-100.930999756,San Luis Potosi,Mexico,6035,-6,S,America/Mexico_City
19.537992,-98.173492,Tlaxcala,Mexico,8229,-6,S,America/Mexico_City
16.739901,-93.173301,Tuxtla Gutierrez,Mexico,1909,-6,S,America/Mexico_City
25.568300247199996,-103.411003113,Torreon,Mexico,3688,-6,S,America/Mexico_City
16.5636005402,-93.02249908450001,Tuxtla Gutierrez,Mexico,1499,-6,S,America/Mexico_City
32.541099548339844,-116.97000122070312,Tijuana,Mexico,489,-8,S,America/Tijuana
22.2964000702,-97.8658981323,Tampico,Mexico,80,-6,S,America/Mexico_City
22.0383,-98.806502,Tamuin,Mexico,164,-6,S,America/Mexico_City
19.3370990753,-99.56600189210002,Toluca,Mexico,8466,-6,S,America/Mexico_City
14.7943000793,-92.3700027466,Tapachula,Mexico,97,-6,S,America/Mexico_City
21.036500930800003,-86.8770980835,Cancun,Mexico,22,-5,S,America/Cancun
17.996999740600586,-92.81739807128906,Villahermosa,Mexico,46,-6,S,America/Mexico_City
19.1459007263,-96.1873016357,Vera Cruz,Mexico,90,-6,S,America/Mexico_City
22.8971004486,-102.68699646,Zacatecas,Mexico,7141,-6,S,America/Mexico_City
17.601600647,-101.460998535,Zihuatanejo,Mexico,26,-6,S,America/Mexico_City
20.045,-102.276001,Zamora,Mexico,5141,-6,S,America/Mexico_City
19.144800186199998,-104.558998108,Manzanillo,Mexico,30,-6,S,America/Mexico_City
20.747922,-103.461709,Zapopan,Mexico,5333,-6,S,America/Mexico_City
11.991000175476074,-83.77410125732422,Bluefields,Nicaragua,20,-6,U,America/Managua
12.1899995803833,-86.35389709472656,Los Brasiles,Nicaragua,262,-6,U,America/Managua
12.429200172424316,-86.90280151367188,Leon,Nicaragua,328,-6,U,America/Managua
12.141500473022461,-86.16819763183594,Managua,Nicaragua,194,-6,U,America/Managua
14.047200202941895,-83.38670349121094,Puerto Cabezas,Nicaragua,52,-6,U,America/Managua
9.340849876403809,-82.25080108642578,Bocas Del Toro,Panama,10,-5,U,America/Panama
9.458962,-82.515062,Changuinola,Panama,19,-5,U,America/Panama
8.390999794006348,-82.43499755859375,David,Panama,89,-5,U,America/Panama
8.91479,-79.599602,Howard,Panama,52,-5,U,America/Panama
8.973340034484863,-79.55560302734375,Panama,Panama,31,-5,U,America/Panama
8.085599899291992,-80.94529724121094,Santiago,Panama,272,-5,U,America/Panama
9.0713596344,-79.3834991455,Panama City,Panama,135,-5,U,America/Panama
9.163949,-83.330171,Buenos Aires,Costa Rica,1214,-6,U,America/Costa_Rica
8.60155963897705,-82.96859741210938,Coto 47,Costa Rica,26,-6,U,America/Costa_Rica
9.98141002655,-84.7726974487,Chacarita,Costa Rica,7,-6,U,America/Costa_Rica
10.20199966430664,-83.47219848632812,El Carmen,Costa Rica,56,-6,U,America/Costa_Rica
8.916350364685059,-83.5073013305664,Finca 10,Costa Rica,25,-6,U,America/Costa_Rica
8.654009819030762,-83.18219757080078,Golfito,Costa Rica,49,-6,U,America/Costa_Rica
10.2172002792,-83.79699707030001,Guapiles,Costa Rica,883,-6,U,America/Costa_Rica
10.5933,-85.544403,Liberia,Costa Rica,270,-6,U,America/Costa_Rica
11.035300254821777,-84.70610046386719,Los Chiles,Costa Rica,131,-6,U,America/Costa_Rica
9.95796012878418,-83.02200317382812,Limon,Costa Rica,7,-6,U,America/Costa_Rica
9.976490020750001,-85.65299987790002,Nosara Beach,Costa Rica,33,-6,U,America/Costa_Rica
9.993860244750977,-84.20880126953125,San Jose,Costa Rica,3021,-6,U,America/Costa_Rica
9.732170104980469,-82.98320007324219,Pandora,Costa Rica,98,-6,U,America/Costa_Rica
8.951029777526855,-83.46859741210938,Palmar Sur,Costa Rica,49,-6,U,America/Costa_Rica
9.443160057067871,-84.12979888916016,Quepos,Costa Rica,85,-6,U,America/Costa_Rica
10.288299560546875,-83.7135009765625,Santa Clara,Costa Rica,262,-6,U,America/Costa_Rica
8.826109886169434,-82.95890045166016,San Vito De Jaba,Costa Rica,3228,-6,U,America/Costa_Rica
13.4409,-89.055702,San Salvador,El Salvador,101,-6,U,America/El_Salvador
13.69950008392334,-89.11990356445312,San Salvador,El Salvador,2021,-6,U,America/El_Salvador
18.271099090576172,-73.78829956054688,Cayes,Haiti,203,-5,U,America/Port-au-Prince
19.733,-72.194702,Cap Haitien,Haiti,10,-5,U,America/Port-au-Prince
18.241100311279297,-72.51850128173828,Jacmel,Haiti,167,-5,U,America/Port-au-Prince
18.579999923706055,-72.2925033569336,Port-au-prince,Haiti,122,-5,U,America/Port-au-Prince
20.365299224853516,-74.5062026977539,Baracoa Playa,Cuba,26,-5,U,America/Havana
20.396400451660156,-76.62139892578125,Bayamo,Cuba,203,-5,U,America/Havana
22.027099609375,-78.78959655761719,Ciego De Avila,Cuba,335,-5,U,America/Havana
22.461000442499998,-78.32839965820001,Cunagua,Cuba,13,-5,U,America/Havana
22.149999618530273,-80.41419982910156,Cienfuegos,Cuba,102,-5,U,America/Havana
21.6165008545,-81.5459976196,Cayo Largo del Sur,Cuba,10,-5,U,America/Havana
21.420299530029297,-77.84750366210938,Camaguey,Cuba,413,-5,U,America/Havana
19.96980094909668,-75.83540344238281,Santiago De Cuba,Cuba,249,-5,U,America/Havana
21.49970054626465,-78.20279693603516,Florida,Cuba,197,-5,U,America/Havana
19.906499862671,-75.207099914551,Guantanamo,Cuba,56,-5,U,
20.08530044555664,-75.1583023071289,Guantanamo,Cuba,56,-5,U,America/Havana
22.989200592041016,-82.40910339355469,Havana,Cuba,210,-5,U,America/Havana
20.785600662231445,-76.31510162353516,Holguin,Cuba,361,-5,U,America/Havana
22.33609962463379,-83.64189910888672,La Coloma,Cuba,131,-5,U,America/Havana
20.653900146484375,-74.92220306396484,Moa,Cuba,16,-5,U,America/Havana
20.28809928894043,-77.08920288085938,Manzanillo,Cuba,112,-5,U,America/Havana
21.834699630737305,-82.78379821777344,Nueva Gerona,Cuba,79,-5,U,America/Havana
23.032800674399997,-82.5793991089,Baracoa Playa,Cuba,102,-5,U,America/Havana
22.42140007019043,-83.67839813232422,Pinar Del Rio Norte,Cuba,131,-5,U,America/Havana
22.87150001525879,-82.5093002319336,San Antonio De Banos,Cuba,164,-5,U,America/Havana
22.49220085144043,-79.943603515625,Santa Clara,Cuba,338,-5,U,America/Havana
21.509455906699998,-77.02059745790001,Santa Lucia,Cuba,13,-5,U,America/Havana
21.642499923706055,-82.9551010131836,Siguanea,Cuba,39,-5,U,America/Havana
21.9704,-79.442703,Sancti Spiritus,Cuba,295,-5,U,America/Havana
23.034400939941406,-81.435302734375,Varadero,Cuba,210,-5,U,America/Havana
20.987600326538086,-76.93579864501953,Las Tunas,Cuba,328,-5,U,America/Havana
19.687000274658203,-79.88279724121094,Cayman Brac,Cayman Islands,8,-5,N,America/Cayman
19.292800903299998,-81.3576965332,Georgetown,Cayman Islands,8,-5,N,America/Cayman
24.287700653076172,-77.68460083007812,Clarence Bain,Bahamas,19,-5,U,America/Nassau
24.697900772094727,-77.79560089111328,Andros Town,Bahamas,5,-5,U,America/Nassau
26.5114,-77.083503,Marsh Harbor,Bahamas,6,-5,U,America/Nassau
25.053800582885742,-78.04900360107422,San Andros,Bahamas,5,-5,U,America/Nassau
22.441799163800003,-73.97090148930002,Spring Point,Bahamas,11,-5,U,America/Nassau
26.004600524902344,-77.39550018310547,Sandy Point,Bahamas,8,-5,U,America/Nassau
26.745300293,-77.3912963867,Treasure Cay,Bahamas,8,-5,U,America/Nassau
25.41710090637207,-77.88089752197266,Chub Cay,Bahamas,5,-5,U,America/Nassau
25.7383,-77.840103,Bullocks Harbour,Bahamas,18,-5,U,America/Nassau
25.6998996735,-79.2647018433,Alice Town,Bahamas,10,-5,U,America/Nassau
23.5625991821,-75.8779983521,Great Exuma,Bahamas,9,-5,U,America/Nassau
23.4666996002,-75.78170013430001,George Town,Bahamas,5,-5,U,America/Nassau
25.474899292,-76.6835021973,North Eleuthera,Bahamas,13,-5,U,America/Nassau
25.2847003937,-76.3310012817,Governor's Harbor,Bahamas,26,-5,U,America/Nassau
24.59429931640625,-76.82019805908203,Norman's Cay,Bahamas,8,-5,U,America/Nassau
24.8950787333,-76.1768817902,Rock Sound,Bahamas,10,-5,U,America/Nassau
24.169099807739258,-76.43910217285156,Staniel Cay,Bahamas,5,-5,U,America/Nassau
26.5587005615,-78.695602417,Freeport,Bahamas,7,-5,U,America/Nassau
20.975000381469727,-73.66690063476562,Matthew Town,Bahamas,8,-5,U,America/Nassau
23.1790008545,-75.09359741210001,Dead Man's Cay,Bahamas,9,-5,U,America/Nassau
23.582317,-75.268621,Stella Maris,Bahamas,10,-5,U,America/Nassau
22.379499,-73.013494,Mayaguana,Bahamas,11,-5,U,America/Nassau
25.0389995575,-77.46620178219999,Nassau,Bahamas,16,-5,U,America/Nassau
22.181800842285156,-75.72949981689453,Duncan Town,Bahamas,6,-5,U,America/Nassau
23.68440055847168,-74.83619689941406,Port Nelson,Bahamas,15,-5,U,America/Nassau
24.06329917907715,-74.52400207519531,Cockburn Town,Bahamas,24,-5,U,America/Nassau
17.539100646972656,-88.30819702148438,Belize City,Belize,15,-6,U,America/Belize
-18.830900192260742,-159.76400756835938,Aitutaki,Cook Islands,14,-10,U,Pacific/Rarotonga
-21.2026996613,-159.805999756,Avarua,Cook Islands,19,-10,U,Pacific/Rarotonga
-17.755399703979492,177.4429931640625,Nandi,Fiji,59,12,U,Pacific/Fiji
-18.04330062866211,178.5590057373047,Nausori,Fiji,17,12,U,Pacific/Fiji
-21.241199493408203,-175.14999389648438,Tongatapu,Tonga,126,13,U,Pacific/Tongatapu
-18.58530044555664,-173.96200561523438,Vava'u,Tonga,236,13,U,Pacific/Tongatapu
1.3816399574279785,173.14700317382812,Tarawa,Kiribati,9,12,U,Pacific/Tarawa
-1.2244700193405151,174.7760009765625,Tabiteuea North,Kiribati,7,12,U,
-13.2383003235,-176.199005127,Wallis,Wallis and Futuna,79,12,U,Pacific/Wallis
-13.829999923706055,-172.00799560546875,Faleolo,Samoa,58,13,U,Pacific/Apia
-14.3310003281,-170.710006714,Pago Pago,American Samoa,32,-11,U,Pacific/Pago_Pago
-22.434099197387695,-151.36099243164062,Rurutu,French Polynesia,18,-10,U,
-23.365400314331055,-149.5240020751953,Tubuai,French Polynesia,7,-10,U,Pacific/Tahiti
-17.35260009765625,-145.50999450683594,Anaa,French Polynesia,10,-10,U,Pacific/Tahiti
-15.819899559020996,-140.88699340820312,Fangatau,French Polynesia,9,-10,U,Pacific/Tahiti
-15.119600296020508,-148.2310028076172,Tikehau,French Polynesia,6,-10,U,Pacific/Tahiti
-18.465900421142578,-136.44000244140625,Reao,French Polynesia,12,-10,U,
-16.054100036621094,-145.65699768066406,Fakarava,French Polynesia,13,-10,U,Pacific/Tahiti
-14.436800003051758,-146.07000732421875,Manihi,French Polynesia,14,-10,U,Pacific/Tahiti
-23.07990074157715,-134.88999938964844,Totegegie,French Polynesia,7,-9,U,Pacific/Gambier
-15.663299560546875,-146.88499450683594,Kaukura Atoll,French Polynesia,11,-10,U,Pacific/Tahiti
-16.583900451660156,-143.6580047607422,Makemo,French Polynesia,3,-10,U,Pacific/Tahiti
-14.809499740600586,-138.81300354003906,Puka Puka,French Polynesia,5,-10,U,Pacific/Tahiti
-14.709500312805176,-145.24600219726562,Takapoto,French Polynesia,12,-10,U,Pacific/Tahiti
-15.248299598693848,-146.61700439453125,Arutua,French Polynesia,9,-10,U,Pacific/Tahiti
-14.8681001663208,-148.7169952392578,Mataiva,French Polynesia,11,-10,U,Pacific/Tahiti
-14.45580005645752,-145.02499389648438,Takaroa,French Polynesia,13,-10,U,Pacific/Tahiti
-8.795599937438965,-140.22900390625,Nuku Hiva,French Polynesia,220,-9.5,U,Pacific/Marquesas
-16.444400787353516,-151.75100708007812,Bora Bora,French Polynesia,10,-10,U,Pacific/Tahiti
-14.954299926757812,-147.66099548339844,Rangiroa,French Polynesia,10,-10,U,Pacific/Tahiti
-16.68720054626465,-151.02200317382812,Huahine Island,French Polynesia,7,-10,U,Pacific/Tahiti
-17.49,-149.761993,Moorea,French Polynesia,9,-10,U,Pacific/Tahiti
-18.074800491333008,-140.9459991455078,Hao Island,French Polynesia,10,-10,U,
-16.42650032043457,-152.24400329589844,Maupiti,French Polynesia,15,-10,U,Pacific/Tahiti
-16.7229,-151.466003,Raiatea Island,French Polynesia,3,-10,U,Pacific/Tahiti
-17.699300765991,168.32000732422,Port-vila,Vanuatu,70,11,U,Pacific/Efate
-21.05430030822754,164.83700561523438,Kone,New Caledonia,23,11,U,Pacific/Noumea
-20.546300888061523,164.25599670410156,Koumac,New Caledonia,42,11,U,Pacific/Noumea
-20.774799346923828,167.24000549316406,Lifou,New Caledonia,92,11,U,Pacific/Noumea
-22.25830078125,166.47300720214844,Noumea,New Caledonia,10,11,U,Pacific/Noumea
-21.481700897216797,168.03799438476562,Mare,New Caledonia,141,11,U,Pacific/Noumea
